activity_id,institution_id,source_id,experiment_id,member_id,table_id,variable_id,grid_label,zstore,date_start,date_stop,time_len,sizeG,date,status,dcpp_init_year
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,huss,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/huss/gr/,1850-01-16,1879-12-16,360,0.0358,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,o3,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/o3/gr/,1850-01-16,1879-12-16,360,0.59,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,pr,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/pr/gr/,1850-01-16,1879-12-16,360,0.0395,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,prsn,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/prsn/gr/,1850-01-16,1879-12-16,360,0.0393,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,prw,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/prw/gr/,1850-01-16,1879-12-16,360,0.036,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,ps,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/ps/gr/,1850-01-16,1879-12-16,360,0.0304,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,psl,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/psl/gr/,1850-01-16,1879-12-16,360,0.0261,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rlds,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rlds/gr/,1850-01-16,1879-12-16,360,0.0336,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rlus,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rlus/gr/,1850-01-16,1879-12-16,360,0.0324,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rlut,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rlut/gr/,1850-01-16,1879-12-16,360,0.0338,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rlutcs,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rlutcs/gr/,1850-01-16,1879-12-16,360,0.0316,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rsds,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rsds/gr/,1850-01-16,1879-12-16,360,0.0334,2019-11-01,created,
AerChemMIP,CNRM-CERFACS,CNRM-ESM2-1,piClim-2xDMS,r1i1p1f2,Amon,rsdt,gr,gs://cmip6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-2xDMS/r1i1p1f2/Amon/rsdt/gr/,1850-01-16,1879-12-16,360,0.0224,2019-11-01,created,
